time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.529085,0.0157,-0.6692,0.6254,0.916
25.533786,0.0157,-0.6692,0.6254,0.916
25.538937,0.0565,-0.5047,0.4184,0.658
25.545341,0.0565,-0.5047,0.4184,0.658
25.548392,0.0565,-0.5047,0.4184,0.658
25.553296,0.0565,-0.5047,0.4184,0.658
25.561373,0.0156,-0.5603,0.5265,0.769
25.563233,0.0156,-0.5603,0.5265,0.769
25.568283,0.0156,-0.5603,0.5265,0.769
25.573420,0.0156,-0.5603,0.5265,0.769
25.584257,0.0156,-0.5603,0.5265,0.769
25.585496,0.0018,-0.5083,0.4857,0.703
25.588289,0.0018,-0.5083,0.4857,0.703
25.603783,0.0018,-0.5083,0.4857,0.703
25.604497,0.0018,-0.5083,0.4857,0.703
25.604718,-0.0119,-0.5933,0.5679,0.821
25.611322,-0.0119,-0.5933,0.5679,0.821
25.612702,-0.0119,-0.5933,0.5679,0.821
25.617738,-0.0119,-0.5933,0.5679,0.821
25.622613,0.0016,-0.4891,0.5151,0.710
25.629294,0.0016,-0.4891,0.5151,0.710
25.632444,0.0016,-0.4891,0.5151,0.710
25.637304,0.0016,-0.4891,0.5151,0.710
25.645465,-0.0122,-0.4685,0.4502,0.650
25.647224,-0.0122,-0.4685,0.4502,0.650
25.652401,-0.0122,-0.4685,0.4502,0.650
25.657325,-0.0122,-0.4685,0.4502,0.650
25.663780,0.0148,-0.3409,0.2782,0.440
25.666865,0.0148,-0.3409,0.2782,0.440
25.672225,0.0148,-0.3409,0.2782,0.440
25.685470,0.0148,-0.3409,0.2782,0.440
25.686274,0.0145,-0.3103,0.2711,0.412
25.686779,0.0145,-0.3103,0.2711,0.412
25.698835,0.0145,-0.3103,0.2711,0.412
25.699565,0.0145,-0.3103,0.2711,0.412
25.701555,0.0277,-0.4167,0.4554,0.618
25.706552,0.0277,-0.4167,0.4554,0.618
25.711432,0.0277,-0.4167,0.4554,0.618
25.716552,0.0277,-0.4167,0.4554,0.618
25.721548,0.1224,-0.4292,0.4367,0.624
25.727849,0.1224,-0.4292,0.4367,0.624
25.731049,0.1224,-0.4292,0.4367,0.624
25.736224,0.1224,-0.4292,0.4367,0.624
25.744109,-0.0009,-0.5238,0.7313,0.899
25.745770,-0.0009,-0.5238,0.7313,0.899
25.750958,-0.0009,-0.5238,0.7313,0.899
25.756269,-0.0009,-0.5238,0.7313,0.899
25.762092,0.0800,-0.1984,0.0204,0.215
25.765983,0.0800,-0.1984,0.0204,0.215
25.770870,0.0800,-0.1984,0.0204,0.215
25.783981,0.0800,-0.1984,0.0204,0.215
25.784823,0.0109,-0.4321,0.5086,0.667
25.785303,0.0109,-0.4321,0.5086,0.667
25.800669,0.0109,-0.4321,0.5086,0.667
25.801141,0.0109,-0.4321,0.5086,0.667
25.801382,-0.0446,-0.3673,0.2216,0.431
25.805091,-0.0446,-0.3673,0.2216,0.431
25.810081,-0.0446,-0.3673,0.2216,0.431
25.815379,-0.0446,-0.3673,0.2216,0.431
25.820009,0.0361,-0.3714,0.3576,0.517
25.828443,0.0361,-0.3714,0.3576,0.517
25.829691,0.0361,-0.3714,0.3576,0.517
25.834717,0.0361,-0.3714,0.3576,0.517
25.840239,-0.0330,-0.2949,0.3585,0.465
25.845312,-0.0330,-0.2949,0.3585,0.465
25.849544,-0.0330,-0.2949,0.3585,0.465
25.854409,-0.0330,-0.2949,0.3585,0.465
25.861635,-0.0204,-0.2336,0.1568,0.282
25.864654,-0.0204,-0.2336,0.1568,0.282
25.869352,-0.0204,-0.2336,0.1568,0.282
25.883865,-0.0204,-0.2336,0.1568,0.282
25.884763,-0.0077,-0.2416,0.2969,0.383
25.885354,-0.0077,-0.2416,0.2969,0.383
25.889923,-0.0077,-0.2416,0.2969,0.383
25.900681,-0.0077,-0.2416,0.2969,0.383
25.901184,0.0051,-0.2229,0.2469,0.333
25.904192,0.0051,-0.2229,0.2469,0.333
25.910045,0.0051,-0.2229,0.2469,0.333
25.913589,0.0051,-0.2229,0.2469,0.333
25.918698,0.0451,-0.1234,-0.0336,0.136
25.927941,0.0451,-0.1234,-0.0336,0.136
25.930287,0.0451,-0.1234,-0.0336,0.136
25.933708,0.0451,-0.1234,-0.0336,0.136
25.938665,0.0442,-0.0397,-0.0801,0.100
25.946071,0.0442,-0.0397,-0.0801,0.100
25.948266,0.0442,-0.0397,-0.0801,0.100
25.953012,0.0442,-0.0397,-0.0801,0.100
25.960516,0.0442,-0.0397,-0.0801,0.100
25.963090,0.0297,0.0416,-0.3008,0.305
25.967914,0.0297,0.0416,-0.3008,0.305
25.972840,0.0297,0.0416,-0.3008,0.305
25.982595,0.0297,0.0416,-0.3008,0.305
25.983464,0.0425,-0.0290,-0.0559,0.076
25.987683,0.0425,-0.0290,-0.0559,0.076
25.997477,0.0425,-0.0290,-0.0559,0.076
25.998024,0.0425,-0.0290,-0.0559,0.076
26.002766,0.0010,-0.0872,0.0272,0.091
26.009665,0.0010,-0.0872,0.0272,0.091
26.012835,0.0010,-0.0872,0.0272,0.091
26.017294,0.0010,-0.0872,0.0272,0.091
26.022758,-0.0269,-0.1335,0.0850,0.161
26.028862,-0.0269,-0.1335,0.0850,0.161
26.032754,-0.0269,-0.1335,0.0850,0.161
26.037163,-0.0269,-0.1335,0.0850,0.161
26.044558,-0.0548,-0.1677,0.1447,0.228
26.046837,-0.0548,-0.1677,0.1447,0.228
26.052153,-0.0548,-0.1677,0.1447,0.228
26.060206,-0.0548,-0.1677,0.1447,0.228
26.061711,-0.0144,-0.0810,-0.0114,0.083
26.066818,-0.0144,-0.0810,-0.0114,0.083
26.072311,-0.0144,-0.0810,-0.0114,0.083
26.087248,-0.0144,-0.0810,-0.0114,0.083
26.088419,-0.0013,0.0169,-0.1916,0.192
26.089079,-0.0013,0.0169,-0.1916,0.192
26.106829,-0.0013,0.0169,-0.1916,0.192
26.107529,-0.0013,0.0169,-0.1916,0.192
26.107796,-0.0426,-0.0365,-0.0704,0.090
26.107962,-0.0426,-0.0365,-0.0704,0.090
26.116458,-0.0426,-0.0365,-0.0704,0.090
26.117614,-0.0426,-0.0365,-0.0704,0.090
26.120845,0.0114,0.0718,-0.1649,0.180
26.126501,0.0114,0.0718,-0.1649,0.180
26.131176,0.0114,0.0718,-0.1649,0.180
26.136157,0.0114,0.0718,-0.1649,0.180
26.143480,-0.0162,0.0285,-0.2027,0.205
26.145551,-0.0162,0.0285,-0.2027,0.205
26.150563,-0.0162,0.0285,-0.2027,0.205
26.156012,-0.0162,0.0285,-0.2027,0.205
26.160771,0.0108,-0.0017,-0.0628,0.064
26.165511,0.0108,-0.0017,-0.0628,0.064
26.170744,0.0108,-0.0017,-0.0628,0.064
26.183578,0.0108,-0.0017,-0.0628,0.064
26.184768,0.0378,0.0498,-0.1406,0.154
26.185302,0.0378,0.0498,-0.1406,0.154
26.199527,0.0378,0.0498,-0.1406,0.154
26.200082,0.0378,0.0498,-0.1406,0.154
26.200478,0.0240,-0.0072,-0.1103,0.113
26.205037,0.0240,-0.0072,-0.1103,0.113
26.210204,0.0240,-0.0072,-0.1103,0.113
26.214733,0.0240,-0.0072,-0.1103,0.113
26.219852,0.0104,-0.0093,-0.1076,0.109
26.225552,0.0104,-0.0093,-0.1076,0.109
26.229586,0.0104,-0.0093,-0.1076,0.109
26.234406,0.0104,-0.0093,-0.1076,0.109
26.241862,-0.0031,0.0159,-0.0914,0.093
26.244529,-0.0031,0.0159,-0.0914,0.093
26.249241,-0.0031,0.0159,-0.0914,0.093
26.254457,-0.0031,0.0159,-0.0914,0.093
26.259320,-0.0302,-0.0136,-0.1159,0.121
26.277658,-0.0302,-0.0136,-0.1159,0.121
26.278732,-0.0302,-0.0136,-0.1159,0.121
26.279383,-0.0302,-0.0136,-0.1159,0.121
26.280189,0.0108,0.0789,-0.2349,0.248
26.292497,0.0108,0.0789,-0.2349,0.248
26.293758,0.0108,0.0789,-0.2349,0.248
26.294561,0.0108,0.0789,-0.2349,0.248
26.307936,-0.0300,0.0482,-0.1624,0.172
26.308850,-0.0300,0.0482,-0.1624,0.172
26.309317,-0.0300,0.0482,-0.1624,0.172
26.319777,-0.0300,0.0482,-0.1624,0.172
26.320310,-0.0163,0.0715,-0.1847,0.199
26.336196,-0.0163,0.0715,-0.1847,0.199
26.337003,-0.0163,0.0715,-0.1847,0.199
26.337551,-0.0163,0.0715,-0.1847,0.199
26.338254,-0.0163,0.0715,-0.1847,0.199
26.354706,-0.0026,0.0533,-0.1926,0.200
26.355913,-0.0026,0.0533,-0.1926,0.200
26.356631,-0.0026,0.0533,-0.1926,0.200
26.376484,-0.0026,0.0533,-0.1926,0.200
26.377773,-0.0163,0.0750,-0.2130,0.226
26.378455,-0.0163,0.0750,-0.2130,0.226
26.379064,-0.0163,0.0750,-0.2130,0.226
26.380080,-0.0163,0.0750,-0.2130,0.226
26.397029,-0.0979,-0.0256,0.0524,0.114
26.398144,-0.0979,-0.0256,0.0524,0.114
26.398716,-0.0979,-0.0256,0.0524,0.114
26.399227,-0.0979,-0.0256,0.0524,0.114
26.404463,0.1473,0.3347,-0.7147,0.803
26.424612,0.1473,0.3347,-0.7147,0.803
26.425527,0.1473,0.3347,-0.7147,0.803
26.426089,0.1473,0.3347,-0.7147,0.803
26.426636,-0.0434,0.1627,-0.2819,0.328
26.427155,-0.0434,0.1627,-0.2819,0.328
26.438648,-0.0434,0.1627,-0.2819,0.328
26.439575,-0.0434,0.1627,-0.2819,0.328
26.453264,0.0110,0.2211,-0.3653,0.427
26.454153,0.0110,0.2211,-0.3653,0.427
26.454694,0.0110,0.2211,-0.3653,0.427
26.469682,0.0110,0.2211,-0.3653,0.427
26.470940,-0.2066,-0.1145,0.3401,0.414
26.471888,-0.2066,-0.1145,0.3401,0.414
26.472605,-0.2066,-0.1145,0.3401,0.414
26.496583,-0.2066,-0.1145,0.3401,0.414
26.497250,0.0661,0.2167,-0.4657,0.518
26.497649,0.0661,0.2167,-0.4657,0.518
26.498001,0.0661,0.2167,-0.4657,0.518
26.498357,0.0661,0.2167,-0.4657,0.518
26.504754,0.0257,0.3008,-0.8197,0.873
26.522216,0.0257,0.3008,-0.8197,0.873
26.523193,0.0257,0.3008,-0.8197,0.873
26.524107,0.0257,0.3008,-0.8197,0.873
26.524769,0.0124,0.1789,-0.6269,0.652
26.538238,0.0124,0.1789,-0.6269,0.652
26.539220,0.0124,0.1789,-0.6269,0.652
26.540044,0.0124,0.1789,-0.6269,0.652
26.540721,-0.0144,0.0565,-0.0930,0.110
26.555215,-0.0144,0.0565,-0.0930,0.110
26.556808,-0.0144,0.0565,-0.0930,0.110
26.557581,-0.0144,0.0565,-0.0930,0.110
26.574738,-0.0004,0.1790,-0.2126,0.278
26.575970,-0.0004,0.1790,-0.2126,0.278
26.576645,-0.0004,0.1790,-0.2126,0.278
26.577280,-0.0004,0.1790,-0.2126,0.278
26.595938,-0.0408,0.1244,-0.1552,0.203
26.597129,-0.0408,0.1244,-0.1552,0.203
26.597765,-0.0408,0.1244,-0.1552,0.203
26.598399,-0.0408,0.1244,-0.1552,0.203
26.604374,-0.0538,0.2057,-0.3019,0.369
26.605417,-0.0538,0.2057,-0.3019,0.369
26.622873,-0.0538,0.2057,-0.3019,0.369
26.624187,-0.0538,0.2057,-0.3019,0.369
26.625019,0.0148,0.2302,-0.6230,0.664
26.625677,0.0148,0.2302,-0.6230,0.664
26.638490,0.0148,0.2302,-0.6230,0.664
26.639528,0.0148,0.2302,-0.6230,0.664
26.640284,0.0289,0.2683,-0.5490,0.612
26.653347,0.0289,0.2683,-0.5490,0.612
26.654448,0.0289,0.2683,-0.5490,0.612
26.655025,0.0289,0.2683,-0.5490,0.612
26.669006,0.0430,0.1835,-0.3796,0.424
26.670037,0.0430,0.1835,-0.3796,0.424
26.670628,0.0430,0.1835,-0.3796,0.424
26.694412,0.0430,0.1835,-0.3796,0.424
26.695260,-0.0111,0.1401,-0.2788,0.312
26.695821,-0.0111,0.1401,-0.2788,0.312
26.696218,-0.0111,0.1401,-0.2788,0.312
26.696600,-0.0111,0.1401,-0.2788,0.312
26.704422,0.0029,0.0684,-0.0545,0.087
26.705378,0.0029,0.0684,-0.0545,0.087
26.722246,0.0029,0.0684,-0.0545,0.087
26.723359,0.0029,0.0684,-0.0545,0.087
26.724144,-0.0105,0.0384,-0.1308,0.137
26.724821,-0.0105,0.0384,-0.1308,0.137
26.738791,-0.0105,0.0384,-0.1308,0.137
26.739850,-0.0105,0.0384,-0.1308,0.137
26.740509,-0.0105,0.0384,-0.1308,0.137
26.753624,-0.0103,0.0243,-0.1281,0.131
26.754487,-0.0103,0.0243,-0.1281,0.131
26.755062,-0.0103,0.0243,-0.1281,0.131
26.770839,-0.0103,0.0243,-0.1281,0.131
26.771847,0.0036,0.0120,-0.1412,0.142
26.772455,0.0036,0.0120,-0.1412,0.142
26.773017,0.0036,0.0120,-0.1412,0.142
26.790722,0.0036,0.0120,-0.1412,0.142
26.791429,-0.0098,0.0551,-0.1963,0.204
26.792002,-0.0098,0.0551,-0.1963,0.204
26.792447,-0.0098,0.0551,-0.1963,0.204
26.798956,-0.0098,0.0551,-0.1963,0.204
26.802622,-0.0096,0.0854,-0.2115,0.228
26.822115,-0.0096,0.0854,-0.2115,0.228
26.823787,-0.0096,0.0854,-0.2115,0.228
26.824491,-0.0096,0.0854,-0.2115,0.228
26.825178,0.0042,0.0617,-0.1728,0.184
26.841317,0.0042,0.0617,-0.1728,0.184
26.842376,0.0042,0.0617,-0.1728,0.184
26.842936,0.0042,0.0617,-0.1728,0.184
26.843409,-0.0094,0.1066,-0.2708,0.291
26.857389,-0.0094,0.1066,-0.2708,0.291
26.858616,-0.0094,0.1066,-0.2708,0.291
26.859223,-0.0094,0.1066,-0.2708,0.291
26.873949,-0.0230,0.1112,-0.2743,0.297
26.874927,-0.0230,0.1112,-0.2743,0.297
26.875670,-0.0230,0.1112,-0.2743,0.297
26.876233,-0.0230,0.1112,-0.2743,0.297
26.891523,0.0042,0.1165,-0.2921,0.314
26.892396,0.0042,0.1165,-0.2921,0.314
26.892817,0.0042,0.1165,-0.2921,0.314
26.906369,0.0042,0.1165,-0.2921,0.314
26.907225,0.0178,0.1086,-0.2695,0.291
26.907932,0.0178,0.1086,-0.2695,0.291
26.923170,0.0178,0.1086,-0.2695,0.291
26.924513,0.0178,0.1086,-0.2695,0.291
26.925366,0.0042,0.0736,-0.2063,0.219
26.926131,0.0042,0.0736,-0.2063,0.219
26.939508,0.0042,0.0736,-0.2063,0.219
26.940546,0.0042,0.0736,-0.2063,0.219
26.941194,0.0178,0.0785,-0.3191,0.329
26.956623,0.0178,0.0785,-0.3191,0.329
26.957633,0.0178,0.0785,-0.3191,0.329
26.958375,0.0178,0.0785,-0.3191,0.329
26.978656,0.0041,0.0285,-0.1727,0.175
26.979856,0.0041,0.0285,-0.1727,0.175
26.980421,0.0041,0.0285,-0.1727,0.175
26.980847,0.0041,0.0285,-0.1727,0.175
26.981245,0.0040,0.1004,-0.2844,0.302
26.991563,0.0040,0.1004,-0.2844,0.302
26.992456,0.0040,0.1004,-0.2844,0.302
27.006312,0.0040,0.1004,-0.2844,0.302
27.007425,0.0176,-0.0185,-0.1371,0.139
27.008264,0.0176,-0.0185,-0.1371,0.139
27.023014,0.0176,-0.0185,-0.1371,0.139
27.024420,0.0176,-0.0185,-0.1371,0.139
27.025226,0.0175,-0.0281,-0.0992,0.105
27.025801,0.0175,-0.0281,-0.0992,0.105
27.039909,0.0175,-0.0281,-0.0992,0.105
27.040858,0.0175,-0.0281,-0.0992,0.105
27.041468,-0.0098,-0.0234,-0.0622,0.067
27.056836,-0.0098,-0.0234,-0.0622,0.067
27.057815,-0.0098,-0.0234,-0.0622,0.067
27.058494,-0.0098,-0.0234,-0.0622,0.067
27.059194,0.0037,-0.0316,-0.1076,0.112
27.073007,0.0037,-0.0316,-0.1076,0.112
27.074061,0.0037,-0.0316,-0.1076,0.112
27.074781,0.0037,-0.0316,-0.1076,0.112
27.090590,-0.0102,0.0018,-0.0858,0.086
27.092156,-0.0102,0.0018,-0.0858,0.086
27.093130,-0.0102,0.0018,-0.0858,0.086
27.094165,-0.0102,0.0018,-0.0858,0.086
27.106662,0.0030,-0.0862,0.0301,0.091
27.108242,0.0030,-0.0862,0.0301,0.091
27.109111,0.0030,-0.0862,0.0301,0.091
27.122765,0.0030,-0.0862,0.0301,0.091
27.123733,0.0030,-0.0862,0.0301,0.091
27.124091,-0.0110,-0.0917,0.0362,0.099
27.139292,-0.0110,-0.0917,0.0362,0.099
27.140928,-0.0110,-0.0917,0.0362,0.099
27.141811,-0.0110,-0.0917,0.0362,0.099
27.155913,0.0022,-0.1778,0.1363,0.224
27.157284,0.0022,-0.1778,0.1363,0.224
27.158305,0.0022,-0.1778,0.1363,0.224
27.174849,0.0019,-0.0990,0.0033,0.099
27.176431,0.0019,-0.0990,0.0033,0.099
27.177373,0.0019,-0.0990,0.0033,0.099
27.178077,0.0019,-0.0990,0.0033,0.099
27.178732,0.0019,-0.0990,0.0033,0.099
27.194483,-0.0120,-0.0868,-0.0360,0.095
27.195566,-0.0120,-0.0868,-0.0360,0.095
27.196387,-0.0120,-0.0868,-0.0360,0.095
27.210582,-0.0120,-0.0868,-0.0360,0.095
27.211233,0.0014,-0.1684,0.0320,0.171
27.211502,0.0014,-0.1684,0.0320,0.171
27.222837,0.0014,-0.1684,0.0320,0.171
27.223540,0.0014,-0.1684,0.0320,0.171
27.223930,0.0012,-0.1934,0.0704,0.206
27.244930,0.0012,-0.1934,0.0704,0.206
27.245916,0.0012,-0.1934,0.0704,0.206
27.246684,0.0012,-0.1934,0.0704,0.206
27.247336,-0.0262,-0.2031,0.0934,0.225
27.248033,-0.0262,-0.2031,0.0934,0.225
27.256834,-0.0262,-0.2031,0.0934,0.225
27.257897,-0.0262,-0.2031,0.0934,0.225
27.272350,-0.0127,-0.1438,0.0472,0.152
27.273736,-0.0127,-0.1438,0.0472,0.152
27.274564,-0.0127,-0.1438,0.0472,0.152
27.288774,-0.0127,-0.1438,0.0472,0.152
27.290407,0.0008,-0.1249,0.0142,0.126
27.291441,0.0008,-0.1249,0.0142,0.126
27.292109,0.0008,-0.1249,0.0142,0.126
27.304476,0.0008,-0.1249,0.0142,0.126
27.305357,-0.0129,-0.1192,0.0352,0.125
27.306260,-0.0129,-0.1192,0.0352,0.125
27.311507,-0.0129,-0.1192,0.0352,0.125
27.315683,-0.0129,-0.1192,0.0352,0.125
27.323021,0.0007,-0.1403,0.0557,0.151
27.325358,0.0007,-0.1403,0.0557,0.151
27.330461,0.0007,-0.1403,0.0557,0.151
27.335406,0.0007,-0.1403,0.0557,0.151
27.340471,0.0007,-0.0934,0.0081,0.094
27.345281,0.0007,-0.0934,0.0081,0.094
27.350271,0.0007,-0.0934,0.0081,0.094
27.366645,0.0007,-0.0934,0.0081,0.094
27.367701,0.0144,-0.0605,-0.0117,0.063
27.368295,0.0144,-0.0605,-0.0117,0.063
27.383763,0.0144,-0.0605,-0.0117,0.063
27.384341,0.0144,-0.0605,-0.0117,0.063
27.384534,0.0281,-0.0692,-0.0307,0.081
27.384714,0.0281,-0.0692,-0.0307,0.081
27.392364,0.0281,-0.0692,-0.0307,0.081
27.394525,0.0281,-0.0692,-0.0307,0.081
27.399036,0.0009,-0.1057,-0.0084,0.106
27.405969,0.0009,-0.1057,-0.0084,0.106
27.409759,0.0009,-0.1057,-0.0084,0.106
27.414565,0.0009,-0.1057,-0.0084,0.106
27.425477,0.0145,-0.1151,0.0006,0.116
27.427437,0.0145,-0.1151,0.0006,0.116
27.429404,0.0145,-0.1151,0.0006,0.116
27.434454,0.0145,-0.1151,0.0006,0.116
27.441961,-0.0263,-0.0976,-0.0174,0.103
27.446110,-0.0263,-0.0976,-0.0174,0.103
27.449327,-0.0263,-0.0976,-0.0174,0.103
27.456662,-0.0263,-0.0976,-0.0174,0.103
27.458964,0.0009,-0.1212,0.0331,0.126
27.463689,0.0009,-0.1212,0.0331,0.126
27.478194,0.0009,-0.1212,0.0331,0.126
27.479692,0.0009,-0.1212,0.0331,0.126
27.480595,0.0145,-0.1315,0.0294,0.136
27.483820,0.0145,-0.1315,0.0294,0.136
27.498346,0.0145,-0.1315,0.0294,0.136
27.498875,0.0145,-0.1315,0.0294,0.136
27.499102,0.0145,-0.1315,0.0294,0.136
27.509283,-0.0128,-0.1148,-0.0013,0.115
27.510011,-0.0128,-0.1148,-0.0013,0.115
27.512988,-0.0128,-0.1148,-0.0013,0.115
27.518051,-0.0128,-0.1148,-0.0013,0.115
27.522851,0.0143,-0.1119,-0.0181,0.114
27.527946,0.0143,-0.1119,-0.0181,0.114
27.532698,0.0143,-0.1119,-0.0181,0.114
27.538437,0.0143,-0.1119,-0.0181,0.114
27.542718,0.0004,-0.0955,-0.0348,0.102
27.547544,0.0004,-0.0955,-0.0348,0.102
27.555193,0.0004,-0.0955,-0.0348,0.102
27.557421,0.0004,-0.0955,-0.0348,0.102
27.562297,0.0000,-0.1200,0.0439,0.128
27.567246,0.0000,-0.1200,0.0439,0.128
27.578129,0.0000,-0.1200,0.0439,0.128
27.579030,0.0000,-0.1200,0.0439,0.128
27.582153,0.0132,-0.1036,0.0136,0.105
27.598978,0.0132,-0.1036,0.0136,0.105
27.599587,0.0132,-0.1036,0.0136,0.105
27.599969,0.0132,-0.1036,0.0136,0.105
27.607076,0.0264,-0.1008,-0.0032,0.104
27.608670,0.0264,-0.1008,-0.0032,0.104
27.611876,0.0264,-0.1008,-0.0032,0.104
27.617058,0.0264,-0.1008,-0.0032,0.104
27.623205,-0.0149,-0.0841,-0.0202,0.088
27.626821,-0.0149,-0.0841,-0.0202,0.088
27.631806,-0.0149,-0.0841,-0.0202,0.088
27.639140,-0.0149,-0.0841,-0.0202,0.088
27.641214,0.0120,-0.0539,-0.0372,0.067
27.646348,0.0120,-0.0539,-0.0372,0.067
27.655238,0.0120,-0.0539,-0.0372,0.067
27.656343,0.0120,-0.0539,-0.0372,0.067
27.661293,0.0116,-0.0782,0.0140,0.080
27.666150,0.0116,-0.0782,0.0140,0.080
27.677824,0.0116,-0.0782,0.0140,0.080
27.678651,0.0116,-0.0782,0.0140,0.080
27.680718,-0.0023,-0.0889,-0.0164,0.090
27.692020,-0.0023,-0.0889,-0.0164,0.090
27.692583,-0.0023,-0.0889,-0.0164,0.090
27.696142,-0.0023,-0.0889,-0.0164,0.090
27.700951,-0.0027,-0.0727,-0.0330,0.080
27.705594,-0.0027,-0.0727,-0.0330,0.080
27.710509,-0.0027,-0.0727,-0.0330,0.080
27.715550,-0.0027,-0.0727,-0.0330,0.080
27.721810,-0.0302,-0.0025,-0.1307,0.134
27.726064,-0.0302,-0.0025,-0.1307,0.134
27.730367,-0.0302,-0.0025,-0.1307,0.134
27.739349,-0.0302,-0.0025,-0.1307,0.134
27.740538,-0.0032,-0.0281,-0.0508,0.058
27.745548,-0.0032,-0.0281,-0.0508,0.058
27.750229,-0.0032,-0.0281,-0.0508,0.058
27.756311,-0.0032,-0.0281,-0.0508,0.058
27.760007,-0.0171,-0.0539,-0.0661,0.087
27.765173,-0.0171,-0.0539,-0.0661,0.087
27.778154,-0.0171,-0.0539,-0.0661,0.087
27.778961,-0.0171,-0.0539,-0.0661,0.087
27.779485,-0.0036,-0.0526,-0.0402,0.066
27.793686,-0.0036,-0.0526,-0.0402,0.066
27.794141,-0.0036,-0.0526,-0.0402,0.066
27.794392,-0.0036,-0.0526,-0.0402,0.066
27.799333,-0.0037,-0.0382,-0.0956,0.103
27.804412,-0.0037,-0.0382,-0.0956,0.103
27.809555,-0.0037,-0.0382,-0.0956,0.103
27.814231,-0.0037,-0.0382,-0.0956,0.103
27.820545,-0.0038,0.0438,-0.1368,0.144
27.824323,-0.0038,0.0438,-0.1368,0.144
27.828822,-0.0038,0.0438,-0.1368,0.144
27.834168,-0.0038,0.0438,-0.1368,0.144
27.839283,0.0233,0.0294,-0.1495,0.154
27.843890,0.0233,0.0294,-0.1495,0.154
27.849048,0.0233,0.0294,-0.1495,0.154
27.855213,0.0233,0.0294,-0.1495,0.154
27.858727,-0.0040,-0.0131,-0.1204,0.121
27.863531,-0.0040,-0.0131,-0.1204,0.121
27.877930,-0.0040,-0.0131,-0.1204,0.121
27.878816,-0.0040,-0.0131,-0.1204,0.121
27.879377,-0.0040,-0.0423,-0.0501,0.066
27.883273,-0.0040,-0.0423,-0.0501,0.066
27.896768,-0.0040,-0.0423,-0.0501,0.066
27.897462,-0.0040,-0.0423,-0.0501,0.066
27.897932,-0.0040,-0.0423,-0.0501,0.066
27.904294,-0.0040,0.0098,-0.1427,0.143
27.908209,-0.0040,0.0098,-0.1427,0.143
27.912922,-0.0040,0.0098,-0.1427,0.143
27.922095,-0.0040,0.0098,-0.1427,0.143
27.923111,-0.0176,0.0068,-0.1122,0.114
27.927867,-0.0176,0.0068,-0.1122,0.114
27.932876,-0.0176,0.0068,-0.1122,0.114
27.938302,-0.0176,0.0068,-0.1122,0.114
27.942428,-0.0311,-0.0372,-0.0814,0.095
27.947267,-0.0311,-0.0372,-0.0814,0.095
27.953811,-0.0311,-0.0372,-0.0814,0.095
27.957222,-0.0311,-0.0372,-0.0814,0.095
27.962350,-0.0172,-0.0672,-0.0102,0.070
27.977782,-0.0172,-0.0672,-0.0102,0.070
27.978722,-0.0172,-0.0672,-0.0102,0.070
27.979295,-0.0172,-0.0672,-0.0102,0.070
27.982039,-0.0305,-0.0832,-0.0212,0.091
27.994732,-0.0305,-0.0832,-0.0212,0.091
27.995353,-0.0305,-0.0832,-0.0212,0.091
27.997105,-0.0305,-0.0832,-0.0212,0.091
28.003777,-0.0029,-0.0038,-0.1140,0.114
28.006728,-0.0029,-0.0038,-0.1140,0.114
28.011812,-0.0029,-0.0038,-0.1140,0.114
28.016689,-0.0029,-0.0038,-0.1140,0.114
28.021924,0.0247,-0.0332,-0.0707,0.082
28.026399,0.0247,-0.0332,-0.0707,0.082
28.031355,0.0247,-0.0332,-0.0707,0.082
28.039144,0.0247,-0.0332,-0.0707,0.082
28.041037,-0.0022,-0.0490,-0.0547,0.073
28.045943,-0.0022,-0.0490,-0.0547,0.073
28.054842,-0.0022,-0.0490,-0.0547,0.073
28.056170,-0.0022,-0.0490,-0.0547,0.073
28.060934,0.0253,-0.0372,-0.0389,0.060
28.066057,0.0253,-0.0372,-0.0389,0.060
28.077555,0.0253,-0.0372,-0.0389,0.060
28.078411,0.0253,-0.0372,-0.0389,0.060
28.080630,0.0118,-0.0117,-0.0780,0.080
28.093921,0.0118,-0.0117,-0.0780,0.080
28.094385,0.0118,-0.0117,-0.0780,0.080
28.095438,0.0118,-0.0117,-0.0780,0.080
28.103006,0.0120,0.0141,-0.1308,0.132
28.105706,0.0120,0.0141,-0.1308,0.132
28.110549,0.0120,0.0141,-0.1308,0.132
28.115741,0.0120,0.0141,-0.1308,0.132
28.121571,-0.0151,-0.0282,-0.0611,0.069
28.125264,-0.0151,-0.0282,-0.0611,0.069
28.130074,-0.0151,-0.0282,-0.0611,0.069
28.137065,-0.0151,-0.0282,-0.0611,0.069
28.139840,0.0122,-0.0567,-0.0188,0.061
28.144758,0.0122,-0.0567,-0.0188,0.061
28.154565,0.0122,-0.0567,-0.0188,0.061
28.155484,0.0122,-0.0567,-0.0188,0.061
28.159723,-0.0149,-0.1120,0.0638,0.130
28.164621,-0.0149,-0.1120,0.0638,0.130
28.170242,-0.0149,-0.1120,0.0638,0.130
28.174516,-0.0149,-0.1120,0.0638,0.130
28.179093,-0.0284,-0.0987,0.0096,0.103
28.193677,-0.0284,-0.0987,0.0096,0.103
28.194600,-0.0284,-0.0987,0.0096,0.103
28.195200,-0.0284,-0.0987,0.0096,0.103
