time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.657476,-0.0168,-0.0552,0.1619,0.172
32.658685,0.0109,-0.0254,0.1539,0.156
32.663817,0.0109,-0.0254,0.1539,0.156
32.668770,0.0109,-0.0254,0.1539,0.156
32.673685,0.0109,-0.0254,0.1539,0.156
32.679157,-0.0159,-0.0363,0.1593,0.164
32.683645,-0.0159,-0.0363,0.1593,0.164
32.689032,-0.0159,-0.0363,0.1593,0.164
32.693569,-0.0159,-0.0363,0.1593,0.164
32.698501,-0.0020,-0.0608,0.1505,0.162
32.706153,-0.0020,-0.0608,0.1505,0.162
32.708322,-0.0020,-0.0608,0.1505,0.162
32.713265,-0.0020,-0.0608,0.1505,0.162
32.718208,-0.0289,-0.0307,0.1417,0.148
32.723126,-0.0289,-0.0307,0.1417,0.148
32.728157,-0.0289,-0.0307,0.1417,0.148
32.732963,-0.0289,-0.0307,0.1417,0.148
32.738238,-0.0289,-0.0307,0.1417,0.148
32.743080,-0.0014,-0.0414,0.1734,0.178
32.747958,-0.0014,-0.0414,0.1734,0.178
32.754992,-0.0014,-0.0414,0.1734,0.178
32.757703,-0.0014,-0.0414,0.1734,0.178
32.762666,-0.0012,-0.0791,0.1909,0.207
32.767437,-0.0012,-0.0791,0.1909,0.207
32.773466,-0.0012,-0.0791,0.1909,0.207
32.777847,-0.0012,-0.0791,0.1909,0.207
32.782365,-0.0146,-0.0623,0.1672,0.179
32.792115,-0.0146,-0.0623,0.1672,0.179
32.792586,-0.0146,-0.0623,0.1672,0.179
32.797213,-0.0146,-0.0623,0.1672,0.179
32.802573,-0.0144,-0.0590,0.1840,0.194
32.807257,-0.0144,-0.0590,0.1840,0.194
32.812109,-0.0144,-0.0590,0.1840,0.194
32.817243,-0.0144,-0.0590,0.1840,0.194
32.822548,0.0130,-0.0420,0.1867,0.192
32.827019,0.0130,-0.0420,0.1867,0.192
32.831883,0.0130,-0.0420,0.1867,0.192
32.839268,0.0130,-0.0420,0.1867,0.192
32.843239,-0.0277,-0.0792,0.2433,0.257
32.846785,-0.0277,-0.0792,0.2433,0.257
32.852259,-0.0277,-0.0792,0.2433,0.257
32.856736,-0.0277,-0.0792,0.2433,0.257
32.861630,0.0542,0.3456,-0.5822,0.679
32.866984,0.0542,0.3456,-0.5822,0.679
32.872766,0.0542,0.3456,-0.5822,0.679
32.876321,0.0542,0.3456,-0.5822,0.679
32.881277,-0.0546,-0.0744,0.2006,0.221
32.888539,-0.0546,-0.0744,0.2006,0.221
32.891014,-0.0546,-0.0744,0.2006,0.221
32.896056,-0.0546,-0.0744,0.2006,0.221
32.901017,0.0545,0.1046,0.0036,0.118
32.906108,0.0545,0.1046,0.0036,0.118
32.910992,0.0545,0.1046,0.0036,0.118
32.916500,0.0545,0.1046,0.0036,0.118
32.928750,0.0274,0.0246,0.0526,0.064
32.929578,0.0274,0.0246,0.0526,0.064
32.930627,0.0274,0.0246,0.0526,0.064
32.936181,0.0274,0.0246,0.0526,0.064
32.940629,-0.0270,-0.0148,0.1430,0.146
32.946642,-0.0270,-0.0148,0.1430,0.146
32.950709,-0.0270,-0.0148,0.1430,0.146
32.955249,-0.0270,-0.0148,0.1430,0.146
32.960312,0.0003,-0.0543,0.2476,0.253
32.965399,0.0003,-0.0543,0.2476,0.253
32.972613,0.0003,-0.0543,0.2476,0.253
32.975136,0.0003,-0.0543,0.2476,0.253
32.980040,-0.0132,-0.1756,0.5021,0.532
32.985051,-0.0132,-0.1756,0.5021,0.532
32.989967,-0.0132,-0.1756,0.5021,0.532
32.994972,-0.0132,-0.1756,0.5021,0.532
33.000275,0.0413,0.0708,-0.0194,0.084
33.005460,0.0413,0.0708,-0.0194,0.084
33.009862,0.0413,0.0708,-0.0194,0.084
33.014945,0.0413,0.0708,-0.0194,0.084
33.025157,-0.0267,-0.0231,0.1259,0.131
33.025934,-0.0267,-0.0231,0.1259,0.131
33.029433,-0.0267,-0.0231,0.1259,0.131
33.034661,-0.0267,-0.0231,0.1259,0.131
33.039048,0.0277,0.0465,0.0392,0.067
33.044355,0.0277,0.0465,0.0392,0.067
33.049189,0.0277,0.0465,0.0392,0.067
33.061393,0.0277,0.0465,0.0392,0.067
33.062179,-0.0403,-0.0879,0.3056,0.321
33.063935,-0.0403,-0.0879,0.3056,0.321
33.073179,-0.0403,-0.0879,0.3056,0.321
33.074522,-0.0403,-0.0879,0.3056,0.321
33.079198,-0.0267,-0.0858,0.2716,0.286
33.083938,-0.0267,-0.0858,0.2716,0.286
33.088935,-0.0267,-0.0858,0.2716,0.286
33.095279,-0.0267,-0.0858,0.2716,0.286
33.098810,-0.0403,-0.0821,0.2866,0.301
33.105939,-0.0403,-0.0821,0.2866,0.301
33.108677,-0.0403,-0.0821,0.2866,0.301
33.113826,-0.0403,-0.0821,0.2866,0.301
33.123365,0.0006,-0.1189,0.2869,0.311
33.124156,0.0006,-0.1189,0.2869,0.311
33.128341,0.0006,-0.1189,0.2869,0.311
33.133436,0.0006,-0.1189,0.2869,0.311
33.139199,0.0006,-0.1189,0.2869,0.311
33.152039,-0.0267,-0.0737,0.2044,0.219
33.152959,-0.0267,-0.0737,0.2044,0.219
33.153591,-0.0267,-0.0737,0.2044,0.219
33.158562,-0.0267,-0.0737,0.2044,0.219
33.163044,0.0005,-0.0284,0.1488,0.151
33.167780,0.0005,-0.0284,0.1488,0.151
33.172672,0.0005,-0.0284,0.1488,0.151
33.177668,0.0005,-0.0284,0.1488,0.151
33.182774,0.0005,-0.0784,0.2154,0.229
33.195886,0.0005,-0.0784,0.2154,0.229
33.196714,0.0005,-0.0784,0.2154,0.229
33.197301,0.0005,-0.0784,0.2154,0.229
33.211256,-0.0403,-0.0197,0.1328,0.140
33.211775,-0.0403,-0.0197,0.1328,0.140
33.212136,-0.0403,-0.0197,0.1328,0.140
33.217232,-0.0403,-0.0197,0.1328,0.140
33.222324,-0.0264,-0.0568,0.1610,0.173
33.227180,-0.0264,-0.0568,0.1610,0.173
33.232275,-0.0264,-0.0568,0.1610,0.173
33.239030,-0.0264,-0.0568,0.1610,0.173
33.241765,-0.0530,0.0013,0.1624,0.171
33.246755,-0.0530,0.0013,0.1624,0.171
33.255914,-0.0530,0.0013,0.1624,0.171
33.256947,-0.0530,0.0013,0.1624,0.171
33.261915,-0.0249,-0.0361,0.1778,0.183
33.266721,-0.0249,-0.0361,0.1778,0.183
33.273590,-0.0249,-0.0361,0.1778,0.183
33.276607,-0.0249,-0.0361,0.1778,0.183
33.281452,-0.0100,-0.0190,0.1520,0.154
33.289919,-0.0100,-0.0190,0.1520,0.154
33.291263,-0.0100,-0.0190,0.1520,0.154
33.296275,-0.0100,-0.0190,0.1520,0.154
33.301382,-0.0495,-0.0563,0.2487,0.260
33.306395,-0.0495,-0.0563,0.2487,0.260
33.311151,-0.0495,-0.0563,0.2487,0.260
33.316242,-0.0495,-0.0563,0.2487,0.260
33.328977,-0.0207,-0.0936,0.2906,0.306
33.329973,-0.0207,-0.0936,0.2906,0.306
33.330683,-0.0207,-0.0936,0.2906,0.306
33.341826,-0.0207,-0.0936,0.2906,0.306
33.342592,-0.0056,-0.0763,0.2506,0.262
33.345911,-0.0056,-0.0763,0.2506,0.262
33.350917,-0.0056,-0.0763,0.2506,0.262
33.355685,-0.0056,-0.0763,0.2506,0.262
33.360430,0.0094,-0.0455,0.1699,0.176
33.365419,0.0094,-0.0455,0.1699,0.176
33.371593,0.0094,-0.0455,0.1699,0.176
33.375122,0.0094,-0.0455,0.1699,0.176
33.380108,0.0107,-0.0011,0.1574,0.158
33.388715,0.0107,-0.0011,0.1574,0.158
33.390108,0.0107,-0.0011,0.1574,0.158
33.394942,0.0107,-0.0011,0.1574,0.158
33.400126,-0.0154,-0.0113,0.1314,0.133
33.405927,-0.0154,-0.0113,0.1314,0.133
33.410070,-0.0154,-0.0113,0.1314,0.133
33.414788,-0.0154,-0.0113,0.1314,0.133
33.421487,-0.0278,-0.0487,0.1738,0.183
33.424518,-0.0278,-0.0487,0.1738,0.183
33.429691,-0.0278,-0.0487,0.1738,0.183
33.438170,-0.0278,-0.0487,0.1738,0.183
33.439053,-0.0267,-0.0317,0.1887,0.193
33.444561,-0.0267,-0.0317,0.1887,0.193
33.449440,-0.0267,-0.0317,0.1887,0.193
33.454716,-0.0267,-0.0317,0.1887,0.193
33.459021,-0.0121,-0.0554,0.2439,0.250
33.464660,-0.0121,-0.0554,0.2439,0.250
33.471583,-0.0121,-0.0554,0.2439,0.250
33.474047,-0.0121,-0.0554,0.2439,0.250
33.479246,-0.0247,-0.0382,0.1628,0.169
33.484113,-0.0247,-0.0382,0.1628,0.169
33.495750,-0.0247,-0.0382,0.1628,0.169
33.496555,-0.0247,-0.0382,0.1628,0.169
33.498885,-0.0238,-0.0346,0.1772,0.182
33.515478,-0.0238,-0.0346,0.1772,0.182
33.516252,-0.0238,-0.0346,0.1772,0.182
33.516501,-0.0238,-0.0346,0.1772,0.182
33.525716,0.0042,-0.0040,0.0965,0.097
33.526450,0.0042,-0.0040,0.0965,0.097
33.528088,0.0042,-0.0040,0.0965,0.097
33.533245,0.0042,-0.0040,0.0965,0.097
33.538545,0.0050,-0.0008,0.1256,0.126
33.543347,0.0050,-0.0008,0.1256,0.126
33.548188,0.0050,-0.0008,0.1256,0.126
33.554722,0.0050,-0.0008,0.1256,0.126
33.557767,0.0050,-0.0008,0.1256,0.126
33.562845,0.0056,-0.0252,0.1286,0.131
33.570762,0.0056,-0.0252,0.1286,0.131
33.572679,0.0056,-0.0252,0.1286,0.131
33.577755,0.0056,-0.0252,0.1286,0.131
33.582920,0.0062,-0.0361,0.1867,0.190
33.588347,0.0062,-0.0361,0.1867,0.190
33.592651,0.0062,-0.0361,0.1867,0.190
33.597793,0.0062,-0.0361,0.1867,0.190
33.604434,-0.0069,-0.0334,0.1768,0.180
33.607239,-0.0069,-0.0334,0.1768,0.180
33.612277,-0.0069,-0.0334,0.1768,0.180
33.627257,-0.0069,-0.0334,0.1768,0.180
33.628121,-0.0064,-0.0443,0.2074,0.212
33.628646,-0.0064,-0.0443,0.2074,0.212
33.632228,-0.0064,-0.0443,0.2074,0.212
33.645076,-0.0064,-0.0443,0.2074,0.212
33.645845,-0.0059,-0.0415,0.1966,0.201
33.647039,-0.0059,-0.0415,0.1966,0.201
33.653976,-0.0059,-0.0415,0.1966,0.201
33.657082,-0.0059,-0.0415,0.1966,0.201
33.661942,-0.0327,-0.0385,0.1990,0.205
33.666887,-0.0327,-0.0385,0.1990,0.205
33.671995,-0.0327,-0.0385,0.1990,0.205
33.676458,-0.0327,-0.0385,0.1990,0.205
33.681360,-0.0459,-0.0083,0.2011,0.206
33.686833,-0.0459,-0.0083,0.2011,0.206
33.691305,-0.0459,-0.0083,0.2011,0.206
33.696480,-0.0459,-0.0083,0.2011,0.206
33.704575,-0.0455,-0.0326,0.1899,0.198
33.706210,-0.0455,-0.0326,0.1899,0.198
33.711150,-0.0455,-0.0326,0.1899,0.198
33.716385,-0.0455,-0.0326,0.1899,0.198
33.721080,-0.0178,-0.0568,0.2327,0.240
33.725784,-0.0178,-0.0568,0.2327,0.240
33.730864,-0.0178,-0.0568,0.2327,0.240
33.737398,-0.0178,-0.0568,0.2327,0.240
33.740614,0.0100,-0.0672,0.2614,0.270
33.745856,0.0100,-0.0672,0.2614,0.270
33.754295,0.0100,-0.0672,0.2614,0.270
33.755488,0.0100,-0.0672,0.2614,0.270
33.760427,-0.0166,-0.0638,0.2618,0.270
33.765738,-0.0166,-0.0638,0.2618,0.270
33.777242,-0.0166,-0.0638,0.2618,0.270
33.778396,-0.0166,-0.0638,0.2618,0.270
33.780167,-0.0023,-0.0330,0.2342,0.236
33.792261,-0.0023,-0.0330,0.2342,0.236
33.793128,-0.0023,-0.0330,0.2342,0.236
33.795213,-0.0023,-0.0330,0.2342,0.236
33.802634,0.0121,-0.0293,0.2467,0.249
33.804970,0.0121,-0.0293,0.2467,0.249
33.809692,0.0121,-0.0293,0.2467,0.249
33.814942,0.0121,-0.0293,0.2467,0.249
33.820275,-0.0143,-0.0663,0.2859,0.294
33.824716,-0.0143,-0.0663,0.2859,0.294
33.829765,-0.0143,-0.0663,0.2859,0.294
33.836534,-0.0143,-0.0663,0.2859,0.294
33.839426,-0.0133,-0.0622,0.3107,0.317
33.844308,-0.0133,-0.0622,0.3107,0.317
33.849542,-0.0133,-0.0622,0.3107,0.317
33.854522,-0.0133,-0.0622,0.3107,0.317
33.859050,-0.0124,-0.0309,0.2806,0.283
33.864464,-0.0124,-0.0309,0.2806,0.283
33.870014,-0.0124,-0.0309,0.2806,0.283
33.874249,-0.0124,-0.0309,0.2806,0.283
33.879140,-0.0523,-0.0540,0.2638,0.274
33.887673,-0.0523,-0.0540,0.2638,0.274
33.888785,-0.0523,-0.0540,0.2638,0.274
33.893813,-0.0523,-0.0540,0.2638,0.274
33.899304,-0.0241,-0.0361,0.3009,0.304
33.911297,-0.0241,-0.0361,0.3009,0.304
33.912253,-0.0241,-0.0361,0.3009,0.304
33.913582,-0.0241,-0.0361,0.3009,0.304
33.929251,-0.0095,-0.0589,0.3509,0.356
33.929880,-0.0095,-0.0589,0.3509,0.356
33.930199,-0.0095,-0.0589,0.3509,0.356
33.936726,-0.0095,-0.0589,0.3509,0.356
33.938417,-0.0087,-0.0544,0.3183,0.323
33.943179,-0.0087,-0.0544,0.3183,0.323
33.948255,-0.0087,-0.0544,0.3183,0.323
33.954003,-0.0087,-0.0544,0.3183,0.323
33.957985,-0.0087,-0.0544,0.3183,0.323
33.963073,-0.0079,-0.0633,0.3395,0.345
33.970278,-0.0079,-0.0633,0.3395,0.345
33.972755,-0.0079,-0.0633,0.3395,0.345
33.978081,-0.0079,-0.0633,0.3395,0.345
33.986691,-0.0072,-0.0721,0.3602,0.367
33.987757,-0.0072,-0.0721,0.3602,0.367
33.992564,-0.0072,-0.0721,0.3602,0.367
33.997772,-0.0072,-0.0721,0.3602,0.367
34.003131,-0.0066,-0.0673,0.3668,0.373
34.007928,-0.0066,-0.0673,0.3668,0.373
34.012553,-0.0066,-0.0673,0.3668,0.373
34.019942,-0.0066,-0.0673,0.3668,0.373
34.022170,-0.0331,-0.0623,0.3589,0.366
34.027083,-0.0331,-0.0623,0.3589,0.366
34.032327,-0.0331,-0.0623,0.3589,0.366
34.037291,-0.0331,-0.0623,0.3589,0.366
34.042614,-0.0188,-0.0300,0.3370,0.339
34.047093,-0.0188,-0.0300,0.3370,0.339
34.057548,-0.0188,-0.0300,0.3370,0.339
34.058902,-0.0188,-0.0300,0.3370,0.339
34.061689,-0.0316,-0.0522,0.3285,0.334
34.069799,-0.0316,-0.0522,0.3285,0.334
34.071428,-0.0316,-0.0522,0.3285,0.334
34.076458,-0.0316,-0.0522,0.3285,0.334
34.081656,-0.0444,-0.0744,0.3607,0.371
34.087591,-0.0444,-0.0744,0.3607,0.371
34.091461,-0.0444,-0.0744,0.3607,0.371
34.096441,-0.0444,-0.0744,0.3607,0.371
34.102558,-0.0297,-0.0558,0.3788,0.384
34.106099,-0.0297,-0.0558,0.3788,0.384
34.110952,-0.0297,-0.0558,0.3788,0.384
34.119895,-0.0297,-0.0558,0.3788,0.384
34.121171,-0.0286,-0.0235,0.3285,0.331
34.125977,-0.0286,-0.0235,0.3285,0.331
34.131007,-0.0286,-0.0235,0.3285,0.331
34.136681,-0.0286,-0.0235,0.3285,0.331
34.140649,-0.0139,-0.0456,0.3461,0.349
34.146174,-0.0139,-0.0456,0.3461,0.349
34.152378,-0.0139,-0.0456,0.3461,0.349
34.166198,-0.0139,-0.0456,0.3461,0.349
34.167365,-0.0263,-0.0406,0.3771,0.380
34.168093,-0.0263,-0.0406,0.3771,0.380
34.173718,-0.0263,-0.0406,0.3771,0.380
34.176613,-0.0263,-0.0406,0.3771,0.380
34.180351,-0.0114,-0.0628,0.3807,0.386
34.192457,-0.0114,-0.0628,0.3807,0.386
34.193369,-0.0114,-0.0628,0.3807,0.386
34.194988,-0.0114,-0.0628,0.3807,0.386
34.205881,-0.0373,-0.0714,0.3975,0.406
34.206854,-0.0373,-0.0714,0.3975,0.406
34.210142,-0.0373,-0.0714,0.3975,0.406
34.215221,-0.0373,-0.0714,0.3975,0.406
34.219764,-0.0359,-0.0392,0.3870,0.391
34.224631,-0.0359,-0.0392,0.3870,0.391
34.230041,-0.0359,-0.0392,0.3870,0.391
34.235574,-0.0359,-0.0392,0.3870,0.391
34.239720,-0.0072,-0.0479,0.3358,0.339
34.244763,-0.0072,-0.0479,0.3358,0.339
34.252805,-0.0072,-0.0479,0.3358,0.339
34.254390,-0.0072,-0.0479,0.3358,0.339
34.259093,-0.0466,-0.0567,0.3799,0.387
34.264343,-0.0466,-0.0567,0.3799,0.387
34.269830,-0.0466,-0.0567,0.3799,0.387
34.274236,-0.0466,-0.0567,0.3799,0.387
34.279185,-0.0314,-0.0110,0.3829,0.384
34.285308,-0.0314,-0.0110,0.3829,0.384
34.289035,-0.0314,-0.0110,0.3829,0.384
34.293824,-0.0314,-0.0110,0.3829,0.384
34.302105,-0.0570,-0.0198,0.3449,0.350
34.303645,-0.0570,-0.0198,0.3449,0.350
34.308994,-0.0570,-0.0198,0.3449,0.350
34.313845,-0.0570,-0.0198,0.3449,0.350
34.325683,-0.0416,-0.0559,0.4021,0.408
34.326506,-0.0416,-0.0559,0.4021,0.408
34.328256,-0.0416,-0.0559,0.4021,0.408
34.340187,-0.0416,-0.0559,0.4021,0.408
34.340774,-0.0263,-0.0648,0.4316,0.437
34.343345,-0.0263,-0.0648,0.4316,0.437
34.351088,-0.0263,-0.0648,0.4316,0.437
34.353138,-0.0263,-0.0648,0.4316,0.437
34.358085,-0.0263,-0.0648,0.4316,0.437
34.363256,-0.0381,-0.0328,0.4062,0.409
34.369306,-0.0381,-0.0328,0.4062,0.409
34.373254,-0.0381,-0.0328,0.4062,0.409
34.377819,-0.0381,-0.0328,0.4062,0.409
34.384180,-0.0227,-0.0279,0.4211,0.423
34.387641,-0.0227,-0.0279,0.4211,0.423
34.392615,-0.0227,-0.0279,0.4211,0.423
34.397931,-0.0227,-0.0279,0.4211,0.423
34.403178,-0.0344,-0.0504,0.4492,0.453
34.407475,-0.0344,-0.0504,0.4492,0.453
34.412727,-0.0344,-0.0504,0.4492,0.453
34.418461,-0.0344,-0.0504,0.4492,0.453
34.422345,0.0083,-0.0728,0.4090,0.416
34.427202,0.0083,-0.0728,0.4090,0.416
34.434975,0.0083,-0.0728,0.4090,0.416
34.437041,0.0083,-0.0728,0.4090,0.416
34.442110,-0.0171,-0.0409,0.4232,0.425
34.446953,-0.0171,-0.0409,0.4232,0.425
34.452406,-0.0171,-0.0409,0.4232,0.425
34.456962,-0.0171,-0.0409,0.4232,0.425
34.461879,-0.0154,-0.0089,0.4235,0.424
34.476807,-0.0154,-0.0089,0.4235,0.424
34.478453,-0.0154,-0.0089,0.4235,0.424
34.479402,-0.0154,-0.0089,0.4235,0.424
34.495674,-0.0409,-0.0179,0.4099,0.412
34.496916,-0.0409,-0.0179,0.4099,0.412
34.497317,-0.0409,-0.0179,0.4099,0.412
34.497619,-0.0409,-0.0179,0.4099,0.412
34.502447,-0.0256,-0.0269,0.4097,0.411
34.506627,-0.0256,-0.0269,0.4097,0.411
34.511320,-0.0256,-0.0269,0.4097,0.411
34.519379,-0.0256,-0.0269,0.4097,0.411
34.520969,-0.0375,-0.0223,0.4229,0.425
34.525811,-0.0375,-0.0223,0.4229,0.425
34.531052,-0.0375,-0.0223,0.4229,0.425
34.536086,-0.0375,-0.0223,0.4229,0.425
34.540806,-0.0359,-0.0178,0.3950,0.397
34.545865,-0.0359,-0.0178,0.3950,0.397
34.551669,-0.0359,-0.0178,0.3950,0.397
34.555846,-0.0359,-0.0178,0.3950,0.397
34.560461,-0.0343,-0.0133,0.3943,0.396
34.567627,-0.0343,-0.0133,0.3943,0.396
34.570494,-0.0343,-0.0133,0.3943,0.396
34.575514,-0.0343,-0.0133,0.3943,0.396
34.580440,-0.0192,0.0046,0.3940,0.394
34.589270,-0.0192,0.0046,0.3940,0.394
34.590727,-0.0192,0.0046,0.3940,0.394
34.594994,-0.0192,0.0046,0.3940,0.394
34.608696,-0.0313,-0.0048,0.3938,0.395
34.609670,-0.0313,-0.0048,0.3938,0.395
34.610240,-0.0313,-0.0048,0.3938,0.395
34.626642,-0.0313,-0.0048,0.3938,0.395
34.627155,-0.0297,-0.0279,0.3803,0.383
34.627471,-0.0297,-0.0279,0.3803,0.383
34.629690,-0.0297,-0.0279,0.3803,0.383
34.634762,-0.0297,-0.0279,0.3803,0.383
34.639739,-0.0146,-0.0104,0.3674,0.368
34.644604,-0.0146,-0.0104,0.3674,0.368
34.651302,-0.0146,-0.0104,0.3674,0.368
34.654377,-0.0146,-0.0104,0.3674,0.368
34.659093,-0.0130,0.0206,0.3414,0.342
34.669338,-0.0130,0.0206,0.3414,0.342
34.670164,-0.0130,0.0206,0.3414,0.342
34.674081,-0.0130,0.0206,0.3414,0.342
34.679173,-0.0249,-0.0301,0.4515,0.453
34.684275,-0.0249,-0.0301,0.4515,0.453
34.689593,-0.0249,-0.0301,0.4515,0.453
34.693934,-0.0249,-0.0301,0.4515,0.453
34.700816,-0.0232,0.0143,0.3711,0.372
34.703785,-0.0232,0.0143,0.3711,0.372
34.708830,-0.0232,0.0143,0.3711,0.372
34.717411,-0.0232,0.0143,0.3711,0.372
34.718697,-0.0486,-0.0093,0.4403,0.443
34.723652,-0.0486,-0.0093,0.4403,0.443
34.728597,-0.0486,-0.0093,0.4403,0.443
34.734859,-0.0486,-0.0093,0.4403,0.443
34.738817,-0.0195,-0.0194,0.3869,0.388
34.743347,-0.0195,-0.0194,0.3869,0.388
34.757400,-0.0195,-0.0194,0.3869,0.388
34.758189,-0.0195,-0.0194,0.3869,0.388
34.758652,-0.0195,-0.0194,0.3869,0.388
34.763031,-0.0176,-0.0024,0.4153,0.416
34.772954,-0.0176,-0.0024,0.4153,0.416
34.773653,-0.0176,-0.0024,0.4153,0.416
34.778142,-0.0176,-0.0024,0.4153,0.416
34.783492,-0.0294,0.0010,0.4163,0.417
34.787736,-0.0294,0.0010,0.4163,0.417
34.792735,-0.0294,0.0010,0.4163,0.417
34.800482,-0.0294,0.0010,0.4163,0.417
34.802434,-0.0005,0.0043,0.4170,0.417
34.807426,-0.0005,0.0043,0.4170,0.417
34.812720,-0.0005,0.0043,0.4170,0.417
34.817588,-0.0005,0.0043,0.4170,0.417
34.822474,-0.0125,0.0076,0.4041,0.404
34.827330,-0.0125,0.0076,0.4041,0.404
34.836432,-0.0125,0.0076,0.4041,0.404
34.837508,-0.0125,0.0076,0.4041,0.404
34.843329,-0.0110,-0.0028,0.4452,0.445
34.849903,-0.0110,-0.0028,0.4452,0.445
34.851868,-0.0110,-0.0028,0.4452,0.445
34.856737,-0.0110,-0.0028,0.4452,0.445
34.861780,-0.0097,0.0004,0.4450,0.445
34.867267,-0.0097,0.0004,0.4450,0.445
34.871805,-0.0097,0.0004,0.4450,0.445
34.876564,-0.0097,0.0004,0.4450,0.445
34.887580,-0.0084,0.0036,0.4308,0.431
34.888462,-0.0084,0.0036,0.4308,0.431
34.891436,-0.0084,0.0036,0.4308,0.431
34.904189,-0.0084,0.0036,0.4308,0.431
34.904761,-0.0209,0.0205,0.4431,0.444
34.906352,-0.0209,0.0205,0.4431,0.444
34.911596,-0.0209,0.0205,0.4431,0.444
34.916652,-0.0209,0.0205,0.4431,0.444
34.921055,-0.0199,-0.0037,0.4418,0.442
34.926010,-0.0199,-0.0037,0.4418,0.442
34.933602,-0.0199,-0.0037,0.4418,0.442
34.935789,-0.0199,-0.0037,0.4418,0.442
34.940770,-0.0053,-0.0142,0.4401,0.440
34.945776,-0.0053,-0.0142,0.4401,0.440
34.951393,-0.0053,-0.0142,0.4401,0.440
34.955771,-0.0053,-0.0142,0.4401,0.440
34.960778,-0.0045,0.0160,0.4656,0.466
34.967123,-0.0045,0.0160,0.4656,0.466
34.970529,-0.0045,0.0160,0.4656,0.466
34.975330,-0.0045,0.0160,0.4656,0.466
34.983790,-0.0309,-0.0083,0.4498,0.451
34.985294,-0.0309,-0.0083,0.4498,0.451
34.990167,-0.0309,-0.0083,0.4498,0.451
34.995305,-0.0309,-0.0083,0.4498,0.451
35.000309,-0.0166,0.0218,0.4475,0.448
35.005205,-0.0166,0.0218,0.4475,0.448
35.010417,-0.0166,0.0218,0.4475,0.448
35.017224,-0.0166,0.0218,0.4475,0.448
35.019872,-0.0296,-0.0026,0.4586,0.460
35.024794,-0.0296,-0.0026,0.4586,0.460
35.037750,-0.0296,-0.0026,0.4586,0.460
35.038379,-0.0296,-0.0026,0.4586,0.460
35.039558,-0.0289,0.0137,0.4017,0.403
35.045320,-0.0289,0.0137,0.4017,0.403
35.053598,-0.0289,0.0137,0.4017,0.403
35.055827,-0.0289,0.0137,0.4017,0.403
35.059313,-0.0281,0.0027,0.3994,0.400
35.066389,-0.0281,0.0027,0.3994,0.400
35.069510,-0.0281,0.0027,0.3994,0.400
35.075477,-0.0281,0.0027,0.3994,0.400
35.086297,-0.0273,0.0052,0.4110,0.412
35.087430,-0.0273,0.0052,0.4110,0.412
35.088753,-0.0273,0.0052,0.4110,0.412
35.093699,-0.0273,0.0052,0.4110,0.412
35.099620,-0.0126,0.0075,0.3958,0.396
35.103983,-0.0126,0.0075,0.3958,0.396
35.108766,-0.0126,0.0075,0.3958,0.396
35.116514,-0.0126,0.0075,0.3958,0.396
35.118650,-0.0251,0.0098,0.3810,0.382
35.123382,-0.0251,0.0098,0.3810,0.382
35.129271,-0.0251,0.0098,0.3810,0.382
35.133317,-0.0251,0.0098,0.3810,0.382
35.138341,-0.0238,0.0119,0.3531,0.354
35.143159,-0.0238,0.0119,0.3531,0.354
35.156289,-0.0238,0.0119,0.3531,0.354
35.157377,-0.0238,0.0119,0.3531,0.354
35.157951,-0.0238,0.0119,0.3531,0.354
35.173522,-0.0088,0.0139,0.3260,0.326
35.174375,-0.0088,0.0139,0.3260,0.326
35.174660,-0.0088,0.0139,0.3260,0.326
35.183154,-0.0088,0.0139,0.3260,0.326
35.183708,-0.0209,0.0293,0.3270,0.329
35.188348,-0.0209,0.0293,0.3270,0.329
35.193197,-0.0209,0.0293,0.3270,0.329
35.201639,-0.0209,0.0293,0.3270,0.329
35.202516,-0.0194,0.0174,0.3287,0.330
35.208091,-0.0194,0.0174,0.3287,0.330
35.215221,-0.0194,0.0174,0.3287,0.330
35.217403,-0.0194,0.0174,0.3287,0.330
35.222264,-0.0043,0.0190,0.3177,0.318
35.227602,-0.0043,0.0190,0.3177,0.318
35.233283,-0.0043,0.0190,0.3177,0.318
35.237363,-0.0043,0.0190,0.3177,0.318
35.242175,-0.0300,0.0341,0.2940,0.297
35.249415,-0.0300,0.0341,0.2940,0.297
35.251810,-0.0300,0.0341,0.2940,0.297
35.256939,-0.0300,0.0341,0.2940,0.297
35.261716,-0.0286,0.0218,0.2713,0.274
35.266698,-0.0286,0.0218,0.2713,0.274
35.272009,-0.0286,0.0218,0.2713,0.274
35.277114,-0.0286,0.0218,0.2713,0.274
35.286898,-0.0271,0.0231,0.2496,0.252
35.287845,-0.0271,0.0231,0.2496,0.252
35.291551,-0.0271,0.0231,0.2496,0.252
35.299875,-0.0271,0.0231,0.2496,0.252
35.301157,-0.0393,0.0242,0.2695,0.273
35.306045,-0.0393,0.0242,0.2695,0.273
35.311105,-0.0393,0.0242,0.2695,0.273
35.316482,-0.0393,0.0242,0.2695,0.273
35.321486,-0.0243,0.0389,0.2088,0.214
35.326345,-0.0243,0.0389,0.2088,0.214
35.333205,-0.0243,0.0389,0.2088,0.214
35.336129,-0.0243,0.0389,0.2088,0.214
